node-label,x,y,z
2014,27.56665273584493,83.59853797114651,86.66844516277277
2014,23.204689424353603,80.07816620456974,93.39981432488133
2015,42.82311736406953,60.09063161874544,33.10238019230037
2015,46.999636846641536,54.959763146879766,25.770865028947078
2015,50.06769973692205,59.30021043619652,28.571682411554253
2015,43.91689592999538,61.03136473449236,27.195849779744563
2015,46.87305023822039,57.31942847661871,31.393039970558284
2015,45.02410831982404,62.424731578203364,25.861614422811048
2015,41.82159292027924,59.223591541692336,28.523776016122248
2015,43.05032485055973,60.38144922075182,32.51141313554977
2015,45.80647059431309,56.831754842282066,31.856430271025094
2015,47.468504111986654,61.40767771769462,34.33446640511046
2016,62.70213710132985,46.68777810708076,27.577139946877075
2016,61.725649838165545,45.825982731405716,24.671024270831452
2016,59.564953214139784,48.969221529341674,24.510855846269358
2016,60.15654700540915,43.52220584637582,24.241207431336548
2016,59.50373806575624,48.798450249715096,24.449993576081294
2016,59.5596250957634,45.308696785116446,30.316032763304804
2016,61.84831386698531,45.124212325839025,29.26909035090053
2016,60.23027531971573,43.70169585858524,30.150137141343848
2016,61.23700193842041,46.74619361760822,27.53857084743784
2016,58.35812904330455,46.36598714829182,27.102975713959633
2016,57.6881920013404,46.710257758251025,27.61919478177112
2016,61.38798569191709,47.64117194330868,26.097490605791528
2016,58.96346329243196,47.87208362082305,25.810308461597565
2016,60.66781541335213,43.92178110540655,30.163863021865783
2017,42.56781353075098,42.16152410123763,17.873829996994324
2017,43.40076971265293,41.45591040473405,22.43380703020854
2017,46.27725574921638,39.545805887619935,24.870476725296673
2017,43.619724049882834,45.63962428001459,26.489593927464693
2017,45.25252673813321,42.22207995781106,21.633870531532057
2017,43.91267571731859,46.15610911964077,27.007232452760448
2017,44.37439376071903,38.96988760735846,19.7710626976373
2017,44.30452689715122,38.372451419282946,17.724618378098015
2017,43.99350155515825,37.03475348579559,17.714554950575085
2017,42.952559830602695,37.94018634722191,26.176913703084477
2017,44.65793731298178,43.73742297438235,20.109498274188482
2018,45.81044831743339,81.5282699995543,61.71054843885116
2018,42.536802266546765,81.53393525708172,62.192418981462495
2018,45.75092439752613,84.41156276375224,65.05791381439245
2018,44.58831017547976,79.47173220507767,64.34240405096581
2018,47.11266754103438,83.421645473869,64.75325831296645
2018,46.088920411439055,84.88576859897007,58.32254159467158
2018,45.38412601646076,81.80034473238345,61.62410302491211
2018,46.29993381881979,81.03828133325501,65.03879326857174
2018,46.44075398173805,82.07640519154127,61.90390953717082
2019,23.501466629264463,71.18653864915456,45.75828197821011
2019,24.58351377856571,70.64410797752447,39.52843267020042
2019,22.438738764485283,69.95293263774658,45.09364848785355
2019,26.302029685047145,72.58510184479375,42.961091197278186
2019,21.413592490849098,71.84143282803328,45.18209409869748
2019,23.642659950184665,75.33759346437866,45.5890548093999
2019,23.868902570075964,74.76984177642224,44.91422212519593
2019,24.42822358810883,70.32625317439026,45.33386738482456
2020,71.6856138808325,23.4685888397643,54.56212215845307
2020,77.72054181374337,24.675879262059695,55.34423147798598
2020,74.267697143384,29.83647980249623,62.11013803619246
2020,74.52556671839547,22.478698645961572,60.84267270235476
2020,75.30730014711907,22.189914535641527,54.01661177182525
2020,73.63635593709233,22.10545027172219,54.30632872750342
2020,73.62697113307588,29.53951110298513,62.021868982313826
2020,73.04551983774836,22.8692873731178,53.46525221500793
2020,74.47287005541709,25.522456943518133,57.77827724753226
2020,71.6475908271002,23.651755558151393,61.1872896655827
2020,70.4187893524718,26.12295746662246,58.90827220236233
2020,73.99578280269601,29.779382862031884,53.50163920499713
2020,74.32929454105293,23.835665463111308,56.08701871392384
2021,17.540748308028387,59.31578352055401,68.68459956705453
2021,19.02656206085188,61.06627371537036,71.6230231881791
2021,17.091303015674267,59.57190224962692,69.97513170828253
2021,16.48193099529335,60.13581250151518,70.50306529589415
2021,15.324375508312542,60.75081979891605,70.98507738144605
2021,18.14057498628783,60.19317748872257,73.40764259327638
2021,15.381938631396299,60.374734876078875,69.86360389880952
2021,19.107384078235484,60.48697957351842,72.81337270252268
2021,16.799458007033866,61.20747431500698,71.63975024951915
2021,17.08419417079436,59.19240201627997,73.49614687230203
2021,16.878923130600025,62.410778729362086,73.39915114054725
2021,17.191884431273536,62.790941972581074,68.96768063512707
2021,19.253350676175884,60.22225632342887,72.52824548987185
2021,18.916328722905998,61.04233702424046,69.23479100442933
2021,16.15192998063806,60.30210055931677,69.03673541000771
2021,17.382053436426133,63.023543329497606,68.76914099981062
2022,43.30845695864418,44.67090891168346,15.306597302568889
2022,46.982628950508484,44.32549576500351,18.73886232607878
2022,43.09293884069363,45.13703226930691,14.80256832668695
2022,43.64684119541438,44.420041631695625,17.376875474305645
2022,47.97798126538405,44.85774271170075,17.812525053575737
2022,47.66203261535748,44.48510429090648,17.356765964379093
2022,45.88349736641067,42.89453588441122,18.576287807860147
2022,46.276781926349415,43.61578469221987,17.89070857751491
2022,45.07614600193754,46.30311075442094,17.38754201610728
2023,40.25738502091498,81.59122736830821,11.793327882076971
2023,42.31663752280509,78.20624078352301,15.716346487740005
2023,40.403874415088836,76.05491146777494,11.76993048772498
2023,37.591468977555486,78.87597256611603,15.269100929693867
2023,41.07685370911105,76.82109131722261,12.35973739455064
2023,41.152828400601514,80.05079908337586,13.513462037872136
2023,41.35841925938097,80.63325247832539,17.272932522519554
2023,38.72621516958504,77.88155438477753,12.5039564563335
2023,42.24004415242086,77.9784497993857,16.64986739456419
2023,41.9461917823813,79.20099584127959,17.106625984902777
2024,43.59659975020809,45.07884919461188,63.995629049165615
2024,41.7485054328624,47.58276110509368,60.45334905386897
2024,47.16277096105266,47.472852469630446,62.40834920127237
2024,43.708593669768014,48.13188147926123,64.22127488732116
2024,45.43657591204634,49.10699953693571,63.39696222187515
2024,44.50736872207394,44.76405568029611,63.76603710994242
2024,42.818610055752295,48.42401311226794,58.85983312543194
2024,46.53410379427012,46.67565229450147,62.11317854330685
2024,46.22144328685094,46.0298767426447,63.15212735573327
2025,43.102181147744744,28.58001616402423,30.37862945488414
2025,38.16819308937266,26.578619945286352,27.299001280899503
2025,40.95087484638107,29.31100835570851,23.728283410158706
2025,40.71417389120801,25.356597261431112,28.341572841105652
2025,44.10057673123287,26.01914572032139,24.19480605065109
2025,39.63562298967003,25.616833294446227,28.290822905343113
2025,43.37629057820962,28.5972101087099,29.515329665624684
2025,40.612273722917955,26.41381323532722,26.898995650256353
2025,42.77894497818701,27.33903350871662,26.26151420438736
2025,40.35466456806916,24.94299928723635,30.320627625707928
2025,40.131482827795466,26.69789175660741,30.322041092642845
2025,40.10945159521305,26.768668363384474,30.30937516680572
2026,39.57187252122741,61.58656205902314,31.757490505771905
2026,43.7301289182573,58.77477390831214,35.802743149618614
2026,42.316108811550066,60.682962187031805,32.93598615617749
2026,42.803995985255,59.539740967123386,28.11236558623762
2026,41.681981288546986,60.50685982429246,28.481450296584956
2026,43.35680706296351,65.52133895285071,35.840310256021034
2026,46.79056885238321,61.17830653005622,33.377139554055766
2026,43.40269983523491,60.773003808215144,32.80772226667978
2026,43.199723787454886,59.29349535622904,29.609336158556253
2026,40.341287425558164,61.4958902482626,29.490923220586144
2026,46.74302484691314,61.45486169309007,33.8420579301242
2026,43.395082258031024,60.733803869912975,28.056648207429195
2026,43.52201029828638,61.52839862490427,28.060005787915916
2026,41.097873967367754,60.2592223535516,33.766234757566345
2026,44.75735931559002,64.07345657865964,29.04680811149791
2026,43.32700238992834,65.46764209136478,28.10924074115621
2027,41.38698805802372,89.0119060798066,88.78091973902544
2027,43.754413856302975,87.79299544848043,86.27052621577911
2027,42.04784455231929,87.11988948260114,92.64682355442648
2027,39.93583468831406,89.42084543541009,90.05933157205212
2027,41.245632716230105,89.92026677520535,89.2659440042277
2027,41.69332393342631,91.74435220947319,91.85892996458035
2027,43.621663828180914,91.56653704323944,92.84675200783494
2027,44.68456218727605,88.24463527032869,86.84997204654569
2027,42.78360169778974,87.23323373010199,86.09760709899332
2027,43.58752452150775,87.16565551560564,92.2026469427018
2027,45.61342751649472,89.12581472501576,87.64131817009851
2027,41.16489551162828,89.34903320220602,89.9211531818021
2027,42.54991719890688,90.66401809500353,88.54940399218883
2027,41.872050636627534,89.73743544895295,86.24399412807436
2028,72.99386721851486,96.66404385462047,12.120207381401979
2028,72.69585759075707,91.93246793649685,11.84759655072905
2028,75.36554729625041,94.16621486301737,9.659914968339363
2028,72.8864173875045,92.73704570279158,12.174132769458957
2028,73.27309362199108,91.75112118170007,7.120510376519652
2028,70.57423301078799,94.07530914186015,9.720486712337875
2028,71.48419267383153,94.06065730628687,9.646582397807931
2028,74.32755442677482,93.38547704189547,8.70437749295479
2028,72.92042689358799,96.59467470476544,12.077916623887775
2028,74.38787660210205,95.31377498293577,11.10713315805656
2028,72.52625675323155,93.81345673312809,9.2510680265096
2028,73.99537550603058,92.69402894714739,7.247551784593036
2028,72.26116605893752,94.19487690950886,9.493213178720188
2028,75.05682339547735,93.92441608590161,9.882724682257653
2028,75.05242902283395,94.71232338053383,8.463486070493033
2029,4.390524232642965,88.31917174515912,31.35750034568041
2029,4.852850998348591,89.47846648738198,30.278642354211698
2029,7.870311721554885,89.49410167447228,31.927026566899073
2029,3.9494775166447673,89.08361297861437,32.374759323298505
2029,4.136506466236828,89.27746536147015,32.97129159616443
2029,8.748373425107816,89.2637186981675,31.875958348614887
2029,6.020828775797555,86.7440434653498,35.13759802195016
2029,4.1712801014441165,88.55164601005808,33.94869185220755
2030,45.27604327652955,14.302987710985427,27.914797713648543
2030,44.013973520585985,12.779577931556773,28.39766525854026
2030,46.28869939775415,13.446405636130184,26.789565127585842
2030,43.72675288056144,13.484082570598634,25.603733322316042
2030,47.88296211409009,12.301045182132462,24.83546123334425
2030,46.68821957264466,14.441245090783738,29.662333213507313
2030,45.32006343353344,14.912745933599883,25.178861183533716
2030,45.545380831753135,15.48360432198407,24.38870547256009
2030,43.9330684462735,13.435357912449241,26.736917238751076
2030,47.49482341391732,14.373788307354856,28.074246855687754
2030,46.5617051650239,15.492088466616082,24.703490798153496
2030,48.85688525077351,13.260843591780164,26.641321653866676
2030,46.13359685883335,10.690410753462315,29.55795447456958
2030,47.90200964834243,13.934652958133428,24.674446117366294
2031,38.36908770444444,30.166833936896733,78.58547102304833
2031,34.82063016696004,28.165620975450935,81.3479972439231
2031,37.499725755936794,30.410834226122887,79.06877914531002
2031,35.274019776673065,29.99530895739203,79.48281734430263
2031,35.61030300780641,31.293802250089588,78.18115786088454
2031,32.170116982961474,30.157057282655384,79.60359063781142
2031,34.59222960998944,32.52322395361453,75.55355530337135
2031,36.05896426267866,32.8655449905301,82.52679284879206
2031,37.541615682358696,29.160208230074637,77.28865767166066
2031,34.641580385190274,31.264194239309028,79.9246320320575
2031,36.14790933312539,32.937554851208446,76.37785706371385
2032,6.310468642675332,86.1257821895513,32.30227941925507
2032,6.5725866275270866,86.35017345005761,29.014928796383778
2032,7.037981131525973,84.93450778446095,30.637127706826245
2032,9.884864568213418,84.92423957231416,31.770336972334448
2032,5.483138505624071,85.30452080448696,31.53145482878228
2032,5.2009199674335935,85.02034940581531,31.035145722484724
2032,10.072213614031437,85.04726445097175,31.168162809073586
2032,6.662679964843122,84.50341142936236,28.43245098696581
2032,6.937434312312977,85.54322583719353,31.273503930015767
2033,36.33270325162883,60.51925194373914,84.83399169009478
2033,34.93665962847657,57.56992115400005,81.0710406261624
2033,35.69360635287302,58.344898291418986,82.40096951722903
2033,34.522829397086845,60.90120376662466,85.66056157265368
2033,33.4427491518229,58.84899147506123,84.2914785490498
2033,36.457501860982525,59.45447985730296,83.34848481198651
2033,34.67089253301471,59.035410565694384,85.80099715423711
2033,35.712231605250224,60.503606076685415,84.61451282083057
2034,17.124608509999657,86.96553939514446,38.7442343478298
2034,19.857465834662914,89.03776372639437,36.51610672315212
2034,15.545186156139447,89.95001106637454,35.2702747903804
2034,18.795918912097292,88.2959693225222,37.4383962860536
2034,18.164689520414967,89.24429943538352,37.4787336034177
2034,18.998720967334172,88.27830311840255,39.85303998171348
2034,14.865758682939488,88.85809283909637,38.90360329188085
2034,17.67732492780102,90.11419661744448,38.33992317176919
2034,17.218829987524177,91.68710305785942,39.983434260907075
2035,95.63261404135962,54.516085681322416,11.791975392921792
2035,93.34293949046317,57.56483214119796,12.16515289965148
2035,93.53063514705096,54.11708004496602,10.59432414685142
2035,93.18214530322011,52.60709276600983,12.12807344546179
2035,95.8465216786212,54.85041982702268,11.616706657354458
2035,95.63847224817658,54.14034674073918,8.00788201239198
2035,90.7606959945897,54.856930852916264,10.060223937912975
2035,95.01351221218361,56.6007928541532,11.833955400554233
2035,90.87605320637,55.13227861341429,7.90106885634528
2035,94.32899227486962,55.75819253433854,8.920832632207055
2035,91.05487247947188,54.35702481359984,8.329057287198223
2035,92.83319535312079,57.55725260690759,6.86653399573523
2035,92.9660531478083,57.510387433041124,12.199792373318944
2035,92.55926507197057,54.393577237222594,12.630038163693966
2035,92.49580620498399,57.07006828569204,6.858706421976411
2035,93.92059485553727,56.13106918204781,10.74206472076228
2036,33.59732197936438,10.130566687957998,34.036999975322075
2036,31.637809712350936,10.976207111638091,29.63982046012116
2036,35.68060100065968,11.931646551674742,30.45147837855822
2036,32.01416027345478,15.687556237786339,34.42811615729435
2036,27.932181710214657,11.826622548497404,31.05036827918565
2036,35.140183202509235,11.943556688355626,30.58234620554526
2036,32.94646231912641,9.337504415228167,34.30249422949144
2036,31.770827767632706,13.552747884403107,29.057044949457353
2036,33.10589915122223,10.385121705163868,28.923201178135084
2037,34.967547779068006,94.75545090553742,45.54837775814677
2037,36.77629626024891,95.24829819500465,46.01185423898495
2037,37.1958887620884,94.66695981666261,45.94499135899784
2037,38.472222536557055,93.406737634842,44.6253059537031
2037,36.178379803438354,96.4675541328292,40.287246742810176
2037,35.84252190120826,95.51586476281446,45.92161698766749
2037,36.57277472302082,92.07433853908434,40.238283077032456
2037,37.27478380822657,95.71806222312726,44.57803947813062
2037,37.107135397861526,92.09881898295279,45.83671835705784
2037,36.179759118770704,91.87712862840996,40.33320576974523
2037,34.63695581851666,94.89405437613388,45.25469998011386
2037,34.894896707677454,93.48266855376366,44.20640060926281
2037,38.70000712563778,94.96451675878839,44.843740835873525
2037,34.9824495163539,93.99765356611888,43.532267081199166
2038,83.48472217677411,31.59347193581386,55.68818671180081
2038,84.18532863486618,29.335344139825175,53.70162086953294
2038,77.59738112802663,30.77744271731464,58.439854290633626
2038,79.0310155135695,32.340852792813116,53.97472102883629
2038,78.97232528469418,30.166281222607754,56.32649612375538
2038,85.03011619831305,31.121680538353758,59.131783040483015
2038,83.4378652238107,31.99616037320841,60.58146275367101
2038,81.59751640154116,31.162238865417564,57.42680883435984
2038,78.14382007355948,31.464640158358673,54.933457331757225
2038,79.42455208478492,32.71446047619181,59.68550881417205
2038,83.8082871707458,31.88594422349991,60.33413252426057
2039,78.07661957043639,31.783589418155668,23.651099627999734
2039,78.86351828126813,31.690085595446288,18.70145445147839
2039,79.21191006955662,33.877175085663936,21.352380810485812
2039,81.44746877577985,33.53363501472338,20.8063348783163
2039,78.1529982442681,34.89615953570626,22.717278397481824
2039,79.02197841226513,36.22679480146088,18.975741782457057
2039,78.89387738825899,36.17412550385185,23.95106899632813
2039,77.39307240030467,32.99960676902555,22.370705667775294
2039,78.50481051938125,34.96708116980416,18.72662323595349
2039,78.10792244037627,35.5741557570991,23.491712523619498
2039,80.82095915646659,34.14344880577268,22.10495905828949
2039,77.54851996617596,35.2316549068163,23.498763204207044
2039,78.39681982144137,34.844861184894846,22.637189092621323
2039,79.58688622169092,32.66890445352124,20.396603340398016
2039,79.63630055283647,31.895020625362694,23.509022428560698
2039,78.52754561543004,36.21040701900604,24.111224391911783
2040,16.952945460694792,66.16594146730914,25.165445900135836
2040,14.130471507610606,65.08848671106979,25.30737402891292
2040,15.20279555730435,66.1182239281638,28.671636889309784
2040,14.842579506709278,64.45329401752234,23.135499572101246
2040,16.405458556512606,63.77182461790287,28.36180757735528
2040,15.795482736013067,65.71154001249236,23.059450599602705
2040,13.92919882110548,65.90120163125586,28.202801657843736
2040,17.58302176629575,65.89148740689429,24.001847959547682
2040,15.892588966461302,64.28219043997824,27.173727524343917
2040,16.3927517850716,67.18981344445439,24.094894761515338
2040,15.372129667472082,64.59949804401371,23.046378245668883
2040,15.377486599532103,62.97943651631367,28.670456854536575
2041,76.22981114261466,82.15672432947697,72.92553497858259
2041,74.03640850350031,82.63564597182283,76.31103668912849
2041,74.63790754203606,78.98596598337362,67.3477423686836
2041,71.3308226856326,84.18245369968832,69.88481024853571
2041,72.74876817967049,83.43416511020517,72.00718251603837
2041,75.21938590125906,87.41968274443173,67.20030543417799
2041,76.78670716427969,82.00084559514806,76.0189539972053
2041,74.79088698566396,79.1262808436233,67.19398695088748
2041,75.0180693802308,79.90184246874344,75.13690530547818
2041,77.0787748043039,81.98693136670919,73.22187574395716
2041,75.28703006752953,78.94547337287457,67.26170419182245
2041,71.78911613298494,82.57666287954264,70.84147995817749
2041,77.85340921883133,82.82144229599838,71.24952839368018
2041,74.03367981381831,82.12181309953787,72.94399252088215
2041,72.2960741850215,82.19259085625971,68.13214389742078
2041,73.30175520036681,84.65891746437954,76.04969846636936
2042,79.18695745393677,48.07743070232871,68.61807826826752
2042,80.1763580717352,50.3553960717366,66.88377418955262
2042,82.99939740931477,50.05301731195853,67.25139256905037
2042,78.72558008427546,48.13004625523417,67.63575936920115
2042,84.36219453879299,48.54274345063351,70.6812354307742
2042,82.47403433270445,50.59083783091723,71.55568911697446
2042,82.70319920007836,50.14691438691329,66.3211695789707
2042,81.39568942191734,45.7990050635128,66.51424827727713
2042,83.02687969539598,48.53296339978335,69.25991300393292
2042,81.700456558726,51.5013800944992,66.06792686712615
2042,81.01527179941806,49.390174266606536,68.26676919774944
2042,82.16686312088085,47.469413241563736,70.2238067495487
2042,82.78635776318504,50.40889164141757,71.76243050300023
2042,79.19511293082661,47.62521316777521,70.5579754734675
2042,79.96394809590852,48.86175995221669,72.03828169921559
2043,20.554383550124353,85.32768343877169,40.04274038115288
2043,17.463530354071917,85.87963428772916,41.21526982195157
2043,20.910434858069586,84.62527364798437,37.83455852385907
2043,19.67299606546135,83.20239004035986,42.24069612703845
2043,21.72704061491059,85.76363358459764,38.66546806915887
2043,21.294866269802256,85.31638902632011,41.55461460917095
2043,18.193413393715446,84.8591603510597,38.95595140520638
2043,19.463553520219303,83.07010413926085,42.30974964402537
2043,19.24245181437375,83.63269754805616,42.28725342188286
2044,73.27703352874032,49.20235225610309,55.13814130784672
2044,75.33639963224869,53.52659408262686,57.72111156750168
2044,69.52529358793788,52.63533342508615,59.757784436652024
2044,70.68364675635013,51.045676976752645,61.45202922479152
2044,74.14432651670137,50.02759543883295,55.32880038753114
2044,74.68661010529405,54.833487117526126,55.78787162793598
2044,72.09634217439661,49.736792509992,62.570272963018965
2044,74.48768182886133,54.04810761113363,57.32573962958684
2044,70.70329902274753,53.83705226543149,56.77217773964512
2044,76.73451134158802,52.31625314980187,60.779228995880565
2044,72.51129852566592,51.33084061691337,60.17987794567905
2044,71.55244482141723,53.50508837867795,57.85993944549942
2044,69.35871311974856,52.49468013097208,58.52047197870798
2044,73.99370223636159,50.87983174443614,55.22977457770159
2044,73.38083339870255,56.18896412363737,62.88702446491566
2044,74.71868198087334,54.14519091262638,57.15305099795617
2045,71.84921357528452,51.947459011977166,24.532856049921726
2045,75.40769567705314,50.38304927791153,28.758524965400344
2045,73.01621952406956,49.82529902239034,21.702712076962953
2045,73.6427173276256,52.05935485593113,26.815255704804297
2045,71.80618869168754,53.39508743589788,28.425763251190652
2045,74.81924364535048,48.75866729409719,28.415963040403508
2045,69.22763571115088,50.77872552874268,26.24471464760259
2045,74.41225803290814,48.689901259362586,29.15882410436012
2045,69.48567145291211,50.948905418176885,25.51998208408323
2045,72.9583090656517,47.18658003493473,29.566777482199356
2045,74.51846392324245,53.33203403845694,22.405987226019054
2045,71.11931006785547,52.898464303230035,28.564647690191435
2045,75.0953042114285,50.45259728309299,22.292803218697692
2046,60.2142246328483,49.984252203813945,82.55327727689942
2046,58.071692781736715,56.669887759692024,83.86078347974653
2046,60.02771056364539,58.61941789225895,82.6291875284542
2046,60.9040004764823,50.66438234427412,90.8823551007364
2046,58.104824626926764,52.2180016109544,89.64970761505293
2046,63.19167703966459,54.854138708230984,83.69881553177522
2046,59.51056408998873,52.34940618291693,82.62567752447696
2046,60.10897109567676,58.68490295425421,91.50508616723533
2046,59.91547647090056,58.4731596765425,91.44112433391805
2046,63.24976755146589,54.04421614308085,90.3608179260155
2046,57.64559053312002,52.743283859472584,89.14651503189074
2047,31.503864957174496,17.121054639135817,43.96485553532731
2047,32.834480994505725,18.265808851904133,45.00925698307806
2047,32.55517420141209,11.208008264852282,37.88280257224804
2047,29.807965025025055,16.291710754336275,40.859664296226654
2047,31.732290292294586,14.162140020587895,37.641264883912434
2047,34.94646326294356,16.436337014067536,46.24691908141799
2047,33.476769448656164,14.866996150883697,46.72472098215428
2047,32.18223528358417,11.670751082375325,45.9793815613067
2047,36.66014060063052,14.946816942826516,44.75688141012847
2047,31.201095736953715,12.77329037937268,46.21013030227101
2047,33.60005951534854,17.55325212590212,39.914304029154536
2048,35.59494622619515,34.78072499652476,14.897910653692865
2048,37.87629702636451,35.728665780554024,9.926656242093568
2048,34.941007992978314,33.93720743622657,13.765937800541552
2048,36.804733264676486,35.96683310387521,8.677635373659909
2048,37.23698400957466,35.1512580121173,8.179776443940542
2048,34.36366566562211,33.01907446238598,12.94168291819831
2048,33.97106992695106,33.21067682601655,12.758380799775741
2048,41.09956785036532,32.62809831144931,11.785975812999924
2048,40.514107580452595,33.59955396919974,12.93567648633106
2048,35.61304966970836,34.68958464796907,14.641320876313884
2048,38.422985941546436,31.56046644372329,7.95537894849083
2048,35.90288903990952,32.732298366569346,11.91658598010543
2048,38.67316161317047,34.1886617879769,11.501169981810351
2048,40.40808578105482,33.888872709663644,11.72855324761822
2049,75.09297153340376,58.32493783616723,82.5379428706318
2049,78.13038540064785,62.915272463839564,88.1785249273764
2049,75.52798924120411,61.18666871053264,85.39673319171929
2049,74.59127334297716,61.31171235812063,81.7040696241854
2049,72.79336757033289,60.55444865501243,89.49622340473681
2049,74.74944848588237,57.81207496764103,89.95135478581983
2049,72.62664954925324,63.412878959019295,82.75396974226128
2049,78.4358404260773,61.465573332650266,85.49811995858772
2049,74.8453270248821,65.7891177325208,90.05940845753418
2049,73.07008351143918,63.410104721095045,83.99472687030773
2049,75.23827246651452,58.26853723133599,90.20759854747689
2050,48.0234146758198,39.85309185402501,82.61400502592274
2050,45.11531715737351,36.204942261622115,87.86688142484104
2050,47.62100442278533,36.9337757667052,87.48733468486029
2050,49.719663893606096,38.457736567998076,82.60318921359719
2050,52.842839456590916,37.215828577757314,88.5863904854688
2050,52.04032348788889,38.04748500600177,89.6586839602243
2050,46.0503663128462,35.00715791381374,83.63953935307164
2050,48.56169646082935,39.58412957546865,84.21243931732793
2050,48.50879888558189,39.73009319902183,90.2832189166694
2050,45.51449552383833,35.607664054721965,85.66175385896538
2051,65.49748071656363,36.04222882382294,24.87561991674354
2051,61.0591448965964,38.45283098392707,28.56565341694537
2051,65.95785633670233,37.55657138878075,24.462349134537124
2051,66.90283855507369,38.36243993848134,27.53066989323283
2051,61.582117091792675,37.70854343068905,29.101951660756274
2051,64.28998198179674,41.72481264801937,30.92584055995181
2051,67.60648773958839,38.40451433613481,28.962076285493637
2051,67.58184297012106,38.689109587059676,28.459231179339433
2051,66.19909948450301,37.634069216652684,28.451058642861042
2051,67.08016972018659,37.586353293951376,29.40326660021211
2051,66.39165544038832,39.79558328517988,25.007083351562223
2051,64.05185132999632,37.80228270750208,31.04253687075972
2051,62.893295126668015,40.359696147423236,30.296990987709695
2052,48.77047954744275,83.56422792986854,78.17069843058674
2052,46.574991868247075,82.69606560589608,73.92771386481627
2052,51.488610820018,81.60059468643357,73.93272603234175
2052,50.26942700277373,81.52075606366526,71.34470189175424
2052,49.163059431079475,84.84890942704777,71.31045679370334
2052,48.19617534472927,80.48767638463416,76.8083953499399
2052,47.39317837840726,81.12122515755583,73.15709850123098
2052,47.91995595169968,80.42630272878895,72.34379816753291
2052,49.79848726634929,85.11513460997755,71.9157838459362
2052,46.819327012488195,82.89153909687201,73.72388697292673
2053,44.641988971656694,22.791829768275836,54.45673244557367
2053,46.55279636493449,24.422168752213405,58.80423872029389
2053,43.24994581019353,24.444876748067426,53.31777693629893
2053,45.62361917165323,26.267596521599785,57.95506293630545
2053,44.94616679931831,24.352974305652737,50.68039301860833
2053,47.04798704081594,23.276295074033516,51.030328017644216
2053,43.394313950961475,21.72218897540022,53.161608253698816
2053,47.792483453792784,23.92924175808238,51.514057700701194
2053,46.8587046999482,20.555676809328197,51.35841463613951
2053,45.39276688671548,27.266137879387948,58.95307995465899
2053,42.211351508463885,22.14533828417952,56.67868126598162
2053,48.88320171436806,23.709170464081986,56.01545806231322
2054,58.35843546021094,50.31079552864683,55.472540915156884
2054,56.080153601314535,50.14164388363958,56.38055945516838
2054,55.29952186507298,48.81274923542524,55.506413397716045
2054,56.559045339688836,48.784826255638514,55.71411590869048
2054,57.540006945524226,49.22031169911213,57.37695334289514
2054,56.05672382936385,47.86682027673177,58.87846428738035
2054,56.431977731668205,52.036463645379385,59.10161929902998
2054,56.35015722647755,50.91624015213891,55.608584687169476
2054,57.79320775191328,48.74231676128656,54.9676814318575
2054,57.01326668718709,49.935067188947436,56.58974917650595
2054,54.620527027309606,49.30615431994219,57.75941541245591
2054,57.31462115809726,50.918638375139864,55.51108112518553
2054,56.28311408457454,51.95435033630413,54.44164976130887
2054,57.09440032789362,50.732955115133215,54.43298104773102
2054,56.57447637807211,50.54589600157462,54.345989701215665
2054,56.40107127815453,47.95388760934191,54.87876581850571
2054,57.188274379798855,49.642805786424454,59.01301902366976
2055,33.35610423202129,77.34562854568665,57.938277821371805
2055,33.23640396384551,81.47389959766853,56.830203130575136
2055,30.93914352584723,79.92300784385486,63.20466850992197
2055,30.357011446284357,79.318975772757,59.67400076184946
2055,30.290618558276446,79.072941837573,59.13942164900459
2055,32.07718147449474,78.21208250280532,56.99738894204324
2055,33.539052986197916,78.13302914315787,56.8670027429489
2055,34.899088045547074,78.23143083342275,57.60328374079593
2055,36.24100215440031,79.40519691056159,61.44589245554313
2056,84.25062215923606,55.815065934336616,40.440035113580365
2056,84.02915415108608,54.87435427234121,39.48131056286672
2056,87.74810089421888,58.98360281849247,45.0507276865977
2056,82.7681515122044,58.86793610297976,43.35115289034214
2056,85.94333149276186,57.49428999477319,46.91320179254749
2056,81.6818466842195,59.43825842755789,42.61129696759267
2056,81.28086596609877,58.40671835155167,43.981639606280055
2056,83.6074051843238,56.70752590833073,41.314175940231515
2056,82.39762584391669,60.77318647494512,40.00535488923131
2056,81.20142246383166,57.99322740852426,44.666634357551544
2056,80.68106439528826,59.38225136164713,41.870212977760936
2056,83.4059084716337,60.414424361420366,39.49025322461842
2056,82.7333975590147,60.41965382164937,41.671701388297585
2057,11.988671978609194,85.59605573640522,73.01632520851221
2057,10.828724894256533,85.47194515435936,76.08432804979098
2057,13.438193944881982,83.6322413047001,78.50281734697215
2057,14.815742790949262,85.64666587918789,72.92103709002825
2057,13.83473090983284,85.41520780940971,78.4831507337452
2057,13.957813009820045,86.57408082733633,76.45819229901123
2057,12.120373158178271,84.76107235058,78.11275352103831
2057,13.260102991550584,88.40196918621061,78.3989771983174
2057,11.717670431110987,86.69966393935107,74.16719272925302
2058,48.264523521009515,35.189307192779935,49.444723791310125
2058,46.77325566132777,36.874618708812896,47.374323878939016
2058,43.64021250328759,34.57635489477745,53.52427519483792
2058,46.41528171590401,32.20664757723934,48.85255831314208
